517,3.895260855449896,5.477045101972995,3.044391397147459,3.4628344123552224,,,4.056203001019764,5.768497133482097
518,2.08004357719798,5.229330288980771,3.731955772002063,3.248908623012555,,,6.592927397289042,3.892220195839706
519,5.038895557136923,5.46885489510102,3.430123543890808,2.883388480452914,,,4.352419988422137,5.323006305070896
520,4.077295825809276,5.620098007651714,3.5520047358160647,3.006874327371757,,,3.883730026209136,4.1360662039652265
521,5.601255358744111,3.55784453736314,3.4035259138349963,2.7915004769485683,,,7.19055891482169,7.363963653181662
522,3.2195253132257564,2.9782791336821823,3.131698927531059,3.3899210946475726,,,4.608313880306623,6.564206023640303
523,2.235527287195903,2.6844136459407757,3.2551718534853746,3.1804736421820237,,,3.748266309169293,4.619065079278541
524,5.040168118253791,4.383328362840439,3.424717057605587,3.196688708677673,,,5.475764088385148,3.748698058938313
525,5.9156682242921015,6.236454867153315,3.5971865230021174,3.547254076356437,,,3.969536559184979,3.744157556385587
526,2.47699725246874,4.788267210037418,3.1016053583630834,3.1349484848779654,,,3.9425712925630023,5.645501814233085
527,8.996350622570665,5.747723912384254,3.00529296761597,3.8055178846841193,,,4.1154772902817855,5.083359037278858
528,3.3387038265584685,3.749705318040243,2.9676031995485244,2.866138588384519,,,8.13975475530638,4.456683726263516
529,3.08877244361524,3.1179190919338486,3.9773487838521917,3.0377222561015995,,,3.841006172655379,4.632150021797824
530,6.385553783335645,4.379820900474282,2.920142271756454,3.3106170368314816,,,7.116658578129232,6.694214280036891
531,5.4902773472159225,4.495613927849977,3.210328476287846,3.684294374944585,,,3.7153023200833006,5.71314380715291
532,3.915268987401274,3.547699053595684,3.791164914079859,3.5235884998197244,,,6.667749576393271,6.784064779531249
533,7.126384459736705,3.6706912242384124,3.1180410622023693,3.9669420504404176,,,8.115381451307233,6.166330030666409
534,2.871099662063262,6.181073001273949,4.240897056061573,2.8637610146362884,,,6.284794472178561,6.563873445432144
535,3.6937542735003284,3.2313520933632285,3.773324737606915,3.443507932256997,,,5.034268023982078,4.712871493211146
536,1.990748763592982,5.120628550203195,3.1491037211023296,3.2244444255441107,,,3.6907043126773695,7.486343473974449
537,3.8605921061911443,4.663830269982645,3.201170156078941,3.5981097423215904,,,5.670625689658168,5.5944040389954175
538,6.1628532226521795,6.587507539375915,3.012526928630402,3.6952118577020534,,,7.759859368179638,3.2871567103956965
539,2.623300931102662,3.336371801483078,3.3029365756053197,3.1633206452029685,,,6.761617582244947,3.3621515060326637
540,5.675059737047951,3.9480774074393303,3.465969082104819,3.2087947049882537,,,7.661071563489308,6.808942440000636
541,4.484102035143497,4.126401043597202,3.4240221119766545,3.0819486929907938,,,6.762347048896143,4.232238294773552
542,2.501280651689482,2.9913569827839854,3.00483201628796,2.7448226359826626,,,4.875535878821418,6.034697707818009
543,9.241979718928928,5.16347458224574,2.9452768257701436,3.083678566748469,,,3.8056285976649313,4.974070879575877
544,3.936026027743903,3.68368936673033,3.1495491748216686,3.4797686186606587,,,7.125943728211629,3.525026244159986
545,2.519836610755984,3.0897569708086516,3.43869308552406,3.0252506975579014,,,4.128458327727669,6.914447469636357
546,2.5398401797512027,2.992430672555084,3.3655535866909525,2.841878553705084,,,5.5422898764148245,3.812518957289169
547,6.886210675968675,5.557102984280475,2.969236476463651,3.1258403092935882,,,4.375333320533088,6.647024530192988
548,4.111309412917764,3.8927782979216308,3.2691348276076004,2.869077501408603,,,6.701872542408242,4.199179992056447
549,2.3288332725684993,4.0836351127884285,2.9896777772282315,3.697665817756666,,,4.345083053441138,6.550349540717233
550,3.7184870973492146,3.1314926831907464,3.9501109214348613,3.4343220665356555,,,5.551362761908124,5.630510462679748
551,5.170681047475732,3.5122353183168267,3.0501322883070916,2.847370338339571,,,4.53253707887304,5.748742544678496
552,2.390056240648919,4.3685463132279825,3.353211042822038,3.133112986639456,,,8.376135759078574,5.0285883753466125
553,7.196534475171596,4.103676743443343,3.5265253955676803,3.5379359266411754,,,5.7601356028064234,4.683537284970914
554,4.055378350541061,5.658735861639115,3.6235923964223025,2.818421159238393,,,4.714199341882666,3.554938993672736
555,5.681717710783126,2.9030280024458035,3.125086846034458,3.2699681947135524,,,3.9533130362289564,7.767272464591337
556,6.566515979259501,2.8819285814210502,3.401325550372156,3.0984559256199975,,,5.861556547631712,3.400776454751377
557,7.3948176667868095,3.073476995355737,3.996000600624136,3.8079983348003332,,,6.60260745881469,6.860887287981809
558,2.663413289290048,5.296194936071684,3.199058758528211,3.0395287382732334,,,4.5783005167494135,4.918219518076727
559,4.68713556184866,5.2450145971949445,4.031379229759968,3.5865365544727412,,,3.6630485034853186,6.900703167095328
560,6.56511458408845,5.038160537334328,2.9824759820323448,3.102221682450253,,,5.783562180419778,5.267716538597075
561,8.056506162901496,4.830251526006472,3.3156533440557032,3.2239705164108323,,,7.5965594390572,4.08309142762578
562,2.248339345640032,3.5457623077720104,4.009265759551616,3.9082894686911205,,,5.7609750501857455,4.802545684166714
563,6.365380520514488,5.925459096019783,3.0459049362653463,2.9948356943060896,,,4.661003133605754,2.8079025681038097
564,3.421446778309334,5.122180370902507,3.657244328232925,3.629000304663145,,,5.671553210577105,4.178901494458832
565,5.5813901731273505,3.740079246506026,3.8712698733129356,2.7632539905598423,,,6.440594730129661,1.95535176082284
566,5.18555303623189,6.019208929800142,2.9428627396713676,2.8831451854929715,,,3.8878381096788956,9.072825815131214
567,3.43249996640262,2.7675598142816673,2.980049766227293,2.941391654411971,,,4.347955842240784,3.0136976725301254
568,3.445126244345456,3.0576048198879757,2.9387344851933026,2.922363338859537,,,4.0684808429400805,2.2209376682306137
569,7.013817430668084,3.108853668412899,3.2078773690031,3.9071313845503046,,,6.894308954769962,3.8509660478879013
570,4.128129331467214,3.3956338349723927,4.094133240588566,2.9911830020878285,,,5.141915135823327,6.68237002469092
571,2.8537573970714503,6.192945655548466,3.4002086470608273,3.234436124940788,,,5.789532712327153,3.2387691968151695
572,4.4356872434075365,3.827740546011759,3.7447041556337988,3.328405656246082,,,4.407474309748226,4.715565614166517
573,4.216447699729148,2.6824582868363924,3.2285945863033207,2.813841349077286,,,7.89993915416361,3.5089781893246252
574,4.685927120057164,3.019482058965135,3.5364567074495596,2.8475594657498817,,,7.6405564554311125,7.120718369161727
575,5.211187094844228,4.860449280756944,3.306316324686525,2.8027982832707226,,,4.3761002154808395,4.4837004147799195
576,5.131802841650192,5.196355714432476,3.1514214511796155,3.0009028034643475,,,4.560990525432291,5.5978420364946295
577,5.62703750808369,3.0060149388626325,3.4833231425278126,2.820075768854409,,,4.849035683980238,4.197279589214445
578,7.042494058485207,4.295804222283383,3.7691543608749,3.284667993939401,,,5.123284491760591,7.589340421309406
579,3.9489616705693438,4.421868845898606,3.0381335473115163,3.4869339223851084,,,5.032149309135251,6.021558749835118
580,6.018213277677596,2.711064302770657,3.8455996193335817,2.838661552900865,,,6.728127149953208,6.7320264313108815
581,2.6462721956057704,4.971474100118625,3.028852813977979,3.1042240488594377,,,5.850433723388133,6.605701530573352
582,6.756553435213519,2.7831682978441137,4.077846377414792,3.246355129810462,,,6.09397746190916,4.854880153737431
583,2.6922195535117996,4.013502275690781,3.3552672232912464,3.1688504516127622,,,6.756679767185647,4.6699035800148225
584,3.6504774842419954,3.86313544704413,3.82384593953238,3.530285901544472,,,6.909726671682353,6.1939376944344335
585,3.3576059234675366,6.002654020118698,3.048771040593998,3.5416764167894246,,,4.514403594301483,3.41012825887265
586,2.917858651469057,5.817897943074701,3.7115261795905337,2.872711330792327,,,3.735783198289308,4.522151072944866
587,4.141969566472287,4.491290729415793,3.5924127321155437,3.8568932037357015,,,4.159829335622806,7.6542388472966145
588,3.076546528256647,4.482932911189726,3.0482497748016284,2.9888813554558156,,,4.922671117708125,3.630179272602951
589,2.552867345364799,6.5036708944982555,3.989543870774751,3.4126965794712283,,,4.754193041376627,4.8569153801664156
590,6.462554215745275,3.933696501829991,3.1613825344623065,2.9566484995755924,,,4.048417613369078,7.104676926538378
591,4.71985225636473,5.048809503341744,3.8780990612805106,3.2549767399414264,,,5.672322972266729,6.23719694611172
592,2.6882995773904597,4.047728070681671,3.0232895538444584,3.302290587990761,,,6.36341111029326,6.386569423561431
593,2.649049438106398,5.01782304349001,2.978406552592972,2.8221726063811396,,,4.348091240381872,5.709603423107591
594,3.0824033122554875,3.162716380996825,3.387573240137573,2.7772998906025825,,,4.146489059213276,5.755617490166488
595,4.482476859463213,3.877542288127815,3.8565087043069264,3.4784948143001944,,,4.913801911382471,6.379343488355266
596,2.780416414527491,7.0392689073876955,3.0937303730858483,3.4442940874590953,,,3.905697166113524,8.214135871733227
597,5.617539596711653,5.690168226950759,3.3322250293544347,3.328043254925026,,,3.9273197178375154,5.7129551000594585
598,6.292807236233881,4.481257507068932,3.5767523197591515,3.1864600670178005,,,4.143898026267827,8.2654648403981
599,5.571925460547591,4.585880878311722,3.0049563882869825,2.7961283011339026,,,4.5255179625228195,2.9126999705363623
600,2.225318049619992,4.370746615127367,3.760388509529947,3.2153550121522736,,,5.185560004056331,5.386526509073761
601,2.731469717163388,4.344166205121763,3.0050261930945137,3.2563787214273816,,,3.863666629379602,4.066737844463507
602,4.224109561135194,4.701071042252561,3.3146666854729756,3.173478198671874,,,6.6661194667654255,4.024412384075182
603,2.4168743967173136,5.486937435303731,3.827791620557049,3.4879134650077974,,,7.195784284095979,4.732170487670047
604,3.3757664824293796,2.788658413365596,3.062944212669632,2.801881052520873,,,4.248522346107315,5.586360377923686
605,3.71006448246251,3.5219441753496,2.9168923217288447,3.54501619474697,,,4.706119791539377,5.747285672500588
606,3.143294553434788,3.3362896330717122,2.9429616473647657,3.5414761182444523,,,4.775089256219893,2.8603825135959884
607,7.582845774248382,3.593989006975497,3.6397893789982025,3.1411836128726627,,,4.860683777742647,3.835744114957005
608,5.629140394174431,7.348269043153209,3.3705701521379465,2.8070004633020167,,,5.595252166845439,5.452212823160479
609,5.846786816534437,4.964429581707098,3.688483024353524,2.814357861375648,,,4.595134672605606,4.969430794131687
610,3.5854283295280656,3.1850381511708905,2.983711940253154,3.427404930156017,,,4.471351292455812,4.208680472659124
611,3.439309861655671,2.8516599109935425,3.6145639040532016,2.9951346320708883,,,7.212424789732371,3.924069076406395
612,2.7509764148433,5.055902160897958,3.6967129457842045,2.935552428045517,,,5.176513551476443,5.42274717531343
613,6.207618516778643,3.8592281936375774,3.4094412319865297,2.8860138703936826,,,3.8904909246313313,5.686642650992913
614,6.670325584240679,3.83409182523388,4.045695462087457,3.533330247951537,,,6.838214780921965,6.319092882127668
615,8.016223516752788,3.4286070212278155,3.815016996864344,2.760832632370044,,,4.394257563417178,4.716972722157262
616,6.07451358614737,4.147991246689132,2.911553165833834,3.2244743209482825,,,4.545945802777939,2.7630147347102674
617,5.919224419240951,3.1842226767189974,3.362724917589934,3.1397118898926935,,,5.104734996133315,3.502862716647852
618,2.3075799813785656,3.373025527098817,3.966736813749238,2.8638944318286335,,,7.699749355918795,5.657814380543078
619,3.0062442853541045,6.334255091935202,4.097843850249082,2.9490028114131546,,,7.691891497303255,5.324753583184145
620,6.360225447792148,5.277674466864921,3.8281510559468566,2.972605841137846,,,7.599747635776579,4.2348125239365375
621,3.3736146793125306,5.75203952275963,3.0518711753481833,3.5366954830134487,,,4.226863491277471,3.3241733078622904
622,5.300122407148174,4.800778618876363,3.6652063966871635,2.8704941106385484,,,6.881341373827335,3.8734493741590796
623,5.58424813780157,3.106277783054183,3.0821455291824433,2.924148613169622,,,7.242418471243275,6.327577123837672
624,2.599130447677296,3.485628424004428,3.29490268265877,2.8498262656623665,,,4.497006380588917,6.693319709392563
625,3.2469203263246253,2.789320935416657,3.237625542710359,3.009456398424575,,,5.415487460067695,7.127766175959842
626,2.0627021636063287,4.068025226130741,3.0031982447435834,3.086544599038473,,,3.8676599426313354,4.254143240872719
627,3.034755221421907,4.709695436179949,3.300923038580456,3.58308539603445,,,5.770322884359264,5.45985214617758
628,2.4729953280032153,6.856016158391681,3.203567277176014,3.228898539042011,,,4.76523143945375,3.1216058729688667
629,7.950458452788014,3.3270835129441627,3.9819925440501986,3.1144875736912563,,,5.059199682824542,7.872497736556698
630,2.3588049742091712,3.7734063108868905,3.2951966691946373,2.8132748521700632,,,4.229334785890842,5.083167438772298
631,5.0779629422405845,5.6150742494988926,2.914867524437009,3.726094895627099,,,3.8261374114026996,3.7026582608997884
632,6.579380177844488,3.3898779698945276,3.0296637014876993,3.1949344933794337,,,3.893495320237485,5.661180752238129
633,3.000359758698438,6.8124289509525715,3.025436339822533,2.936812300097702,,,4.405078131957961,2.434326804231319
634,7.118418048024549,7.294209851432667,2.9930925538867146,3.022237275700194,,,7.6967493834284015,2.7182855026534183
635,6.8562120082460805,5.025646281285765,3.187054798502201,2.916210424991791,,,5.616084113910526,4.594137362466751
636,4.09618499952699,4.940277144251437,3.5884675039320513,2.9795165233867333,,,6.602009644519207,2.802041072760909
637,4.119891908794888,5.316520330240433,3.1876105857514085,3.0568324735576415,,,6.195959665768594,4.282748071436032
638,4.073468128007584,3.9090284341765704,3.5813735011063708,3.0847219826049947,,,4.68186253624096,7.079749361866103
639,3.9429345274814827,3.3356775163590937,3.0331935750960746,2.86690531797952,,,6.764042854905087,4.7985932950698595
640,4.324312301353974,5.420236061060551,3.232888376686431,3.130523432366671,,,6.744546767034735,6.451449283878219
641,2.8717375847993125,5.7504002713763835,3.2806931191900857,3.1009945445372806,,,5.53876506886708,5.895564297754764
642,4.567527853878951,5.307053182581415,3.078132280084149,2.8231279202920083,,,4.969178560164595,4.54936372601619
643,4.679171150358122,2.8990384446189683,3.2252502248463637,3.1844925733201546,,,5.518236982370091,5.977961695471345
644,4.675749708907525,3.65442051163405,3.5846522025534684,3.1910168456740076,,,5.213530381800849,5.010537043715248
645,6.398096051340812,3.4387918989713313,3.432426176088219,3.7746186754164235,,,3.909052481571197,3.8985992986086373
646,8.333529437217027,4.819131426253385,3.3689446064079647,3.2030359289772505,,,7.505980544640947,6.681986441354006
647,3.999927369010334,6.751816505683829,3.205765697632504,2.835014150091432,,,3.7134279144677804,3.5570870293523544
648,3.8699449754848194,6.366731276068085,2.9806523761454864,3.7650248190951405,,,6.696557497159954,3.420047303690755
649,2.38348385311058,4.287674446044677,3.6626225699439976,2.7305300041622966,,,3.927552490170668,5.2109108121334895
650,7.054526085389691,3.558131929419373,3.0625244671097374,2.859819307640943,,,4.769134838039161,5.98289657516584
651,3.520329970696502,5.718806496270352,4.1692286413989725,3.7390992174901907,,,5.434336344411857,4.166197059606622
652,3.9805025044716214,5.978320649644045,2.9416167772466064,3.577066691785288,,,4.006893795070832,6.87130154213208
653,4.332527516852208,4.185447989248369,3.1712733245482134,2.868061287196011,,,4.4529426222719355,2.4730305451815315
654,3.8627954576976915,3.156279619370755,3.039414705044485,2.963539794867299,,,6.783504537869126,3.0134080812406974
655,2.982207119394717,6.699674487738747,4.194313898587525,3.250296203000743,,,5.69925260122282,3.58414412652781
656,3.453131638685277,3.909727098020826,3.4097339706064673,2.933882289193982,,,5.397068447909611,4.186154719575366
657,3.7785223520006888,4.714080090243056,3.0837173922128196,3.1358494303284195,,,4.062896755119219,4.295572013538641
658,5.273547074853784,3.0624245625517963,3.771490781515485,3.621504558828401,,,6.682132234103353,2.832445356307023
659,4.710978968492177,2.8713270843363388,3.4962545292760097,3.02777725878674,,,4.263164550650905,4.533631462468618
660,5.526165942173464,5.801136691210653,2.9939451602169043,3.877993393997231,,,5.7254078424100605,4.641105724917543
661,3.5110151164537218,3.277194896773916,3.0627664641237384,3.3446213229802675,,,5.463720491361589,4.245339794101573
662,2.246394211918063,7.208131050340089,3.4354221585377127,3.2916315653689043,,,7.286071143334134,3.517004655181661
663,4.404205602850475,5.582415336128583,4.39195117556687,2.8888268196040947,,,6.197727778053033,4.5111029892560195
664,3.4943558399169197,3.6806250364421564,3.8679103836925885,2.797496456955319,,,4.022717908573679,3.7935813871243185
665,4.694231797858616,3.292454212963208,3.2051029789399053,3.5311552735004064,,,6.637421493424762,3.0453755051540536
666,5.561822256357097,4.527234040490399,3.4244953008092764,3.6168196003797886,,,7.486320411294024,3.650618894021834
667,4.3042665220749114,6.693250704225775,3.043721985033648,2.9568059795358503,,,4.064299642623641,4.889770978451441
668,5.787590676681844,5.290797302423394,3.457656473095293,3.11632781328058,,,7.606203757749058,5.434633195401942
669,4.890402449128217,4.5507380087136,3.5265850888940062,3.614131071935587,,,7.911666891386835,3.937762870489713
670,2.3765352502631516,6.6706285486074,2.9428599232128834,2.753034560572411,,,4.152094330798488,4.133481695286614
671,5.859645064035826,4.81841722716865,3.568386117473107,3.2376324480232204,,,4.7087216246430454,3.726780361712809
672,6.564718416304515,4.494682346919969,3.948276397233124,2.899868805485759,,,5.426428180538319,5.495761550962051
673,2.9340948392156285,6.3031443907192415,3.9646802839273736,3.683073315244823,,,3.968028858689566,4.0693637092618395
674,3.340761090497142,4.722381320253925,2.9169777885862427,2.9438196295453123,,,3.7821957659637544,8.340476315087038
675,4.451984174138722,3.2268492301766036,3.0174497174220423,3.7652046749481287,,,4.04542948768968,6.8918868218859375
676,9.221508322169598,3.2149511652176272,2.9761499969311784,3.084144366847662,,,5.696186509648868,3.544219156847405
677,3.216677396378003,3.93081945470386,3.234254420345396,3.3057401082137314,,,5.8865630784681215,4.142946083628059
678,4.490517081686248,2.8683634804842795,2.971883047874532,3.2263875202748618,,,3.648872961572788,4.804580594696554
679,8.430455317095632,6.403873819883984,3.46047096945821,3.111489814676889,,,4.968236233142468,4.6918329826845575
680,4.202729276876611,2.7052283026500072,4.256109395942525,3.639116305646134,,,5.066914810116552,2.8955730581726424
681,2.685426521978834,4.898665013871449,2.913124129805705,3.4113190241502633,,,5.7317172314022695,6.239076215303479
682,3.943887749232541,2.8022797513494186,3.944215372233284,2.935403363856034,,,4.891761463159762,4.500171225875928
683,3.139897577396537,6.2785231236526275,2.994134641315126,3.7898828282167756,,,5.343748222992389,2.5497972140167993
684,5.83015741673549,3.9492941354483113,3.3721703789374056,3.3342987882939856,,,6.592248754869759,6.1801918131126765
685,4.820233794316522,3.734207068108689,4.00853511153098,3.539195425510706,,,7.0601927983546435,5.426995991860325
686,3.513999305750837,3.8847832884800333,4.168476909490149,2.9497441577894294,,,5.118872055460928,9.011982529013254
687,2.609166764524546,3.8134231222933304,3.6851535377215066,3.9894617787174225,,,3.810408501582498,6.590063916882995
688,5.462423420503015,3.9753625657110034,3.9677966057869565,3.3875478625028066,,,5.949456554228863,5.430919722665062
689,3.3129265011877003,2.8179342367377966,3.0641076170501673,3.3151948953762598,,,6.9623204069989715,4.14144180503637
690,5.010786176473453,4.990612836259515,3.2138628536024867,3.9336901702341436,,,4.780317923335029,7.135302274331785
691,2.3137575408513635,2.7762214280370623,3.3745337061613805,3.100496792964192,,,3.8538607972862406,7.4057432040581945
692,2.273238688853879,3.252359009439431,2.994176749578129,3.53203580250907,,,6.171948691825912,4.569170362234557
693,6.884495242034786,4.126177239910874,3.2015662001963348,3.5164378820507984,,,5.0829888067223745,4.438076148649022
694,7.407076699162674,4.335535747551013,3.4686215734297403,3.032107209917327,,,5.16615737793558,2.772145269402578
695,5.764950460431049,3.115404022774463,2.93499368528508,3.3411977387995,,,4.253796118429192,9.079820931092799
696,6.231785790486195,4.9114184965365055,3.638688132135641,3.08870318356305,,,6.633170762311147,8.50456368583219
697,2.9733654982218702,2.689310783902772,3.6939536459287976,2.9844871658921317,,,6.271384783374522,3.8063597699162632
698,2.509663626123697,3.8110282164570837,3.0752695965744987,3.6147311469080723,,,4.329630012137068,2.865406235251826
699,2.5031025191553242,4.029381002462554,3.200020833065759,3.80194746890647,,,4.010719488529866,5.607704373617416
700,2.8036817848399984,2.999563192322104,3.842005458949306,3.3228204802676378,,,5.560417962751114,5.166330345146578
701,2.657931242289938,3.7953291043104054,3.5675050891226645,3.271848409733224,,,4.320397082207518,3.4158172080328595
702,2.79651608131957,4.954340082074923,3.392578982831477,3.1590794453051587,,,4.049020797149222,4.645742835923918
703,7.760774731877812,3.653754909427178,3.4880215363894624,3.4882487115425542,,,5.145420749119163,5.624272311288355
704,3.3148774778213363,3.2816038264718417,2.9787352034548262,2.9874633027071757,,,7.790454981962744,2.95420553645551
705,5.067967129492019,4.9601349492065925,3.3195272790251042,3.2964286026196916,,,3.9910564678686464,5.18210972815006
706,4.215984604650825,5.946097456940473,3.5902959905256417,3.735213012889927,,,5.439203322112866,8.49641850684368
707,3.032744796779303,3.2715245696444404,3.1189747021982983,3.75669852848741,,,7.6110173967399035,4.230358424748129
708,2.0783549277351043,2.874094540758996,4.019099078304,3.3963774392400934,,,6.9402732567676555,4.515385440638577
709,5.905479497472053,5.887093015653939,3.21214772237302,2.990336089167932,,,6.322611121200005,5.220959338852357
710,6.782742863492954,6.072569353740862,3.2263538369743903,2.9174354606195956,,,5.410265985799715,2.5656929798949952
711,4.684809898620239,4.333620875522335,2.9699088984770348,3.332438384786984,,,7.357289627922557,4.244695793851565
712,5.351728256252367,4.990339351788999,2.976738369232885,2.9663297449492543,,,4.98634118936825,3.95625513122783
713,8.609369865097044,6.013258164404011,3.07058825834599,3.332395897884796,,,5.637959089896849,4.918587234547531
714,4.4646401746602455,4.9351132013865,2.9590632922487883,2.9117777357481858,,,6.342523593124345,8.922050606206517
715,3.8440433226163107,4.4727661431138594,3.0297330155461446,2.998582673540212,,,7.257439008947429,4.062993126787268
716,3.6163953324830045,6.540770549370784,3.907724915512438,2.8515534910552,,,7.993095372902442,3.190938654575394
717,5.244134384064132,3.77783987018727,2.9201439637626763,3.2376602870530293,,,6.869560693089652,4.3192447197925325
718,2.7346246793212146,4.595037512439559,2.9533214815173476,3.0616867692386687,,,4.120410978961172,4.228677050555328
719,5.460922422055974,4.21150640788167,4.1413439130881455,3.2210728620939024,,,5.178563066347614,4.974687608041454
720,4.974938063631194,4.594366865922328,3.404623202068482,3.034754608582561,,,5.52433986660067,4.300414673169198
721,2.4597141042999655,3.6225772776408505,2.94012549728827,3.2424797569658383,,,7.881992072447661,6.580723577206779
722,2.7187490770513554,3.4008634139224148,3.601556400671121,2.801391820119016,,,4.084922881525201,2.6355186932883434
723,3.07766487863472,2.699394165576315,3.2439640435925394,3.402057796932725,,,7.99359806919234,6.620638045935793
724,7.133153028828434,3.2690107267829456,3.242938865498582,3.496170452701051,,,5.14721483171939,2.333708486650543
725,4.350327226547574,5.48114775293279,3.0900272755919307,3.545381612125893,,,5.288279515108478,2.254753254823271
726,6.152255155895961,3.6271407039234207,4.223694924757065,2.9397981598608327,,,5.821642675547124,4.327237064868509
727,2.2565126876818464,6.065931900241024,3.0437384065807174,3.279918873008475,,,5.242876930985121,5.567985978502727
728,2.0493702177939417,2.731758031673304,2.959821023156151,3.2981631156899094,,,3.913801483316015,4.0035661416697
729,2.236496250640762,4.612703273369719,3.7037004742949216,3.128831746621283,,,6.781696376162718,7.576387851787066
730,3.4267868251681284,4.383030936904377,4.085760167920437,3.5881706170165995,,,4.381108555267741,5.821085570674583
731,3.9610087102305,6.83437681999844,4.399157508476463,3.3310105265471974,,,6.270124597203349,5.7724027950530825
732,7.449433416853517,4.895515409876214,4.036378646635229,3.2861383883710884,,,4.554096558774995,8.501371545244428
733,6.320813178314168,3.7885175941921294,3.000774753368396,3.124217775037139,,,4.3852109781466195,4.673839336296839
734,6.227775356100212,2.7555611311089985,3.371408909495436,3.3599105520023347,,,3.7413023086183026,5.897553734044474
735,5.410752367442192,7.0862371181066575,3.0162821897618075,3.119974836501701,,,3.7237203595769603,4.0179881401797175
736,3.9150975001981445,5.9756229842867565,3.3068216826654124,2.816116599484171,,,5.435370694278615,6.259706356237507
737,3.592541977366338,6.296610122039233,2.9238357702470217,2.864044765466728,,,6.3088865208025755,8.273443734414968
738,3.6088185024165496,4.186898738552353,3.480388375610005,3.5211206164211113,,,4.972558396380619,4.291524347360075
739,7.105037897899344,3.702408558099761,4.089820869983316,2.982461917879749,,,4.86184574007185,7.298786889995578
740,4.8202101346315,4.781945034999968,3.483676114355024,3.4594461633089915,,,6.773267817312131,6.902020839883407
741,4.878579939516327,3.5937086162972633,3.5088114517727513,3.2602985709134904,,,3.8946440035212806,5.015253216039035
742,1.8526373831666116,4.363198989699066,4.172721531473658,2.936452171906975,,,5.323991729546229,3.969625983391579
743,6.587431441659707,3.6148333347525536,3.532546800474452,3.112262079459483,,,3.717362916306277,6.552887877615473
744,3.3000450030274564,5.154538633622169,3.1858851885939057,3.309121149694053,,,4.575266104569165,4.627656683593754
745,8.053604060317506,2.9890117975938137,3.7568131957005324,2.867842719963261,,,5.217422903980896,4.73416465679548
746,6.618762946723785,3.7780408085907355,3.2035385973774497,3.65498116453181,,,4.29686430544431,7.177599895248204
747,4.0019572621097526,3.887687574952713,3.2205508779838574,3.3657749068073874,,,4.730894481383443,6.675064785823331
748,7.539458194092513,3.2695883522591593,3.4242345091012085,2.916270107551264,,,6.215966641616504,5.241601133563098
749,6.071130180030176,5.397069587303205,3.991136903512193,2.7297542735990903,,,4.595313665884117,5.335807090269133
750,8.11431398787834,7.057806631012691,3.4726848457211807,3.1819174767496374,,,6.959301182889507,5.224666179373658
751,3.582682085479279,4.677313929673451,3.000064488452204,3.1691237023691534,,,7.060568776495128,7.364890419673287
752,2.117886087492822,6.462764379833074,3.947643987094502,3.6591759271643816,,,5.004225449101413,4.634578424780521
753,3.375975262587155,4.922266758690888,3.299776151090632,3.655491959370091,,,5.4581457612873985,5.023881068367749
754,5.430393667579625,5.098103445001437,3.699428027489743,3.9525948684291268,,,7.173840141658836,3.518605713571093
755,7.065491877794862,3.084138143946517,4.270355629246057,2.9611299518322625,,,3.7913229269274193,6.661461674076547
756,9.030467745704303,2.8481090494446146,3.0590651834351523,3.3755906011770747,,,5.274340662524174,2.578448363302467
757,7.92159450772955,6.386928063924691,3.321744592618788,2.983825027954838,,,3.9876211008903466,2.7671558590380934
758,3.4446638458596475,4.994210692496383,3.5174619766634545,3.076595985902115,,,7.357110343472028,4.263413400243427
759,4.161330948911644,3.1387415139225965,3.106776355645561,3.0729789904039406,,,4.8273936937522155,6.263824319311352
760,2.675579300303177,3.071010314533809,3.1234092491100656,3.2784503298670256,,,4.510335840478797,7.059400452240649
761,3.2517942571521283,4.463975844301588,3.788685187577948,3.762772554976435,,,4.419656396669393,5.411325425520327
762,5.425744389714885,6.47322186148903,3.963349462459438,3.2101597082413837,,,4.871329373874183,5.281092503290105
763,2.38137315447368,5.3764302917671705,4.00151087800102,2.967372069335419,,,6.343535335485044,4.1848833668264405
764,4.187027048601267,6.709376154696419,2.941897832629418,3.2236884339774603,,,3.7153768719702196,4.01894056116193
765,4.2506913008890495,3.369509156272194,3.3527730515266603,3.179785925410743,,,4.831202788030388,5.153093278298087
766,4.865332243541804,5.756518740147092,3.1749123231696004,3.525665484984697,,,6.29458431599643,4.013510006434087
767,2.0489099585350625,4.459562079603559,3.099677198622319,3.741433829472764,,,5.663537442477964,3.9337688087986
768,5.007344397971749,6.136385687001242,3.135969896035899,3.586716417276426,,,6.401946215537207,7.600287363219919
769,2.923120307921778,2.752992016799933,3.798178975258857,3.427827113296207,,,3.846404009853476,4.322580085124646
770,5.167812077391277,5.729304165071731,3.2323531953899662,3.031209727488675,,,6.387908902948889,3.100997763661633
771,3.7794989811379818,3.4596740271204807,3.4807100847006125,2.9253141055571303,,,6.419286954070788,6.28716973068892
772,3.2652301777384416,3.9726433619651873,3.764055290299142,2.8615836581324086,,,5.673758276815306,5.427732676918502
773,7.195922070918373,3.706950999668745,3.013662164021194,3.0422970045216244,,,6.102589801754516,5.691214069757137
774,7.018284722846328,6.387882348888935,3.0693973905422007,3.4664189434739257,,,4.32707781020982,5.3708643107690826
